_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
54185,white denim,shanalala,2019,blues,look shanalala look kinda shine uhhuh say believe believe believe believe feelin uhhuh wanna explain sssee face believe believe believe believe believe believe believe believe cookin somethin ddddeath appointment shouldn believe believe believe believe believe believe believe believe tease allusion need okay okay okay,44,0.0015037594282087462,0.001503759416917951,0.6278419630491421,0.0015037594016476454,0.001503759520622141,0.0015037594176549077,0.001503759407920022,0.05821570071409562,0.07463902165161705,0.001503759403333622,0.0015037594599676704,0.031416883276127336,0.0015037593993541454,0.15859767373633155,0.0015037594234719805,0.0015037595442272868,0.572186721542294,0.671922672614927,0.014858448653060899,0.8380566801619432,0.8660346248969498,0.7457378048243348,world/life,0.014285714285714285
54186,rival sons,imperial joy,2019,blues,go stay late things like wide awake crawl long sunday whoawhoa whoawhoawhoa look little blood run vein come kiss thousand years gonna follow follow long wanna school university neverending joke crawl long monday look little blood run vein come kiss thousand years gonna follow follow long look little blood run vein come kiss thousand years know gonna follow follow long say blood run vein come kiss thousand years know gonna follow follow long,73,8.097166839876024E-4,0.4082835334621184,0.10952587434011363,0.1261942271401616,8.097166041719746E-4,0.05875141636268235,0.06636310173271112,8.097166779653775E-4,8.09716623758446E-4,8.09716623233612E-4,0.09825427740900519,8.097166341564316E-4,8.097166044357337E-4,0.04164250897946228,8.097166326003673E-4,8.097166584859769E-4,0.3566554749268927,0.8585493423582801,0.00812149409788564,8.421052631578948E-5,0.6867271228359438,0.9289267092225502,violence,0.014285714285714285
54187,kenny wayne shepherd,long time running,2019,blues,chase tail go round round break lose dead wrong turn chain link shift reverse long time go slow train come come long time run run straight long time lose long time run run straight hit floor pray help lord hard stumble knees search high behold show whoa long time go slow train come come long time run run straight long time lose long time run run straight shine bright today burn lose yeah long time go slow train come come long time run run straight long time go slow train come come long time run run straight long time lose long time run run straight straight run straight,108,0.07644567959333183,0.028753020036263715,5.211048067463172E-4,0.3593672549826168,0.020811856599663944,0.04239045198174802,5.211047436019577E-4,5.211047541559199E-4,0.07488549750399572,5.211047546909797E-4,5.211047857629479E-4,0.07038175239266871,5.211048209088909E-4,5.211047439515588E-4,5.211047885529481E-4,0.05802878875386477,0.3848153362937291,0.8027074840396892,0.0029508061755082085,1.7105263157894736E-4,0.46929101401483925,0.9319298060159635,night/time,0.014285714285714285
54190,justin townes earle,ain’t got no money,2019,blues,money baby money want sugar plenty sweet money leave take piece sell cheap spread southeast travel part look heart run gasoline come need money baby money want sugar plenty sweet lord money leave mistreat lord leave play know need come baby cheap money money want sugar sweet button plenty sweet money leave darling interest damn thing want need orleans money baby money want sugar sweet plenty sweet lord money leave say money money money money,75,0.1305284722084032,8.354219130083116E-4,8.354219145939884E-4,8.35421899280149E-4,0.027238143318885112,0.06515342920007394,0.1277218417255799,8.354219315096406E-4,0.3665576072655692,8.354219170176047E-4,0.04398749937129637,8.354219078511219E-4,8.354219069146622E-4,8.354219232029624E-4,0.09748764372463246,8.354218911895524E-4,0.41514134084262977,0.7244314539907186,0.41967813220696004,5.253036437246964E-6,0.6145919208573783,0.6556449010219337,obscene,0.014285714285714285
54193,thee oh sees,poisoned stones,2019,blues,operation night suit eye lay basement awake night alright bake wasteland night suit eye stand corner night want alright bathroom right maybe come shoot silent ceiling puddle floor knock door,30,0.0025062658835061855,0.43618057597725984,0.002506265680554688,0.4735537156804082,0.002506265736514233,0.002506265691752968,0.00250626571234592,0.0025062657736328016,0.0025062657207273573,0.0025062656897119995,0.0025062658730116414,0.0025062659083960434,0.0025062656751303003,0.002506266032143658,0.002506265784981012,0.002506265664173144,0.6545001624607386,0.723303335640848,0.037549234487183225,5.080971659919028E-4,0.21681780708985984,0.9559545803632704,night/time,0.014285714285714285
54202,eagles of death metal,high voltage / it's a long way to the top (if you wanna rock 'n' roll),2019,blues,winter lose grip ocean free ship glide break open north wind sail froth seas grow stronger heart easier breathe days turn nights nights turn days determination grow breath take stand sword hand soon fall stand sword hand heed reach hanö wait ship like attack prey come force oars likely wretched earth weak prepare fight friends slay remain know near jaw appear tell withdraw stand skirmish quell offer join crew join friends hell stand sword hand soon fall stand sword hand heed,81,0.0010526316079194726,0.3258251547151118,0.10934823709943851,0.0010526316199202916,0.0010526315805141563,0.0010526315894733881,0.0010526316428337787,0.06708756768720103,0.0010526316080167514,0.0010526316527026632,0.0010526316257243914,0.35702950515111564,0.034133489628443946,0.0010526316165139825,0.0928918347669995,0.0010526315810390782,0.7259828874688617,0.7363792528779837,1.7771102179821465E-4,0.00347165991902834,0.6764220939818631,0.7647574178492861,violence,0.014285714285714285
54206,anderson east,"hold on, i'm comin'",2019,blues,feel lean time come goin trouble babe drown hold comin hold cause comin lover cold cover worry baby cause suffer baby cause near hold cause comin hold cause comin hold cause comin hold reach satisfaction yeah quick reaction whoa feel lean time come goin baby river trouble baby drown hold cause comin hold cause comin hold cause comin hold cause comin cause comin hold hold cause comin hold cause comin yeah cause comin hold cause comin hold baby know comin hold hold hold thank fine folks break workin hard,89,0.11714413286782083,6.119951333833141E-4,6.119951340216747E-4,0.020732582780520013,0.04389154832312499,6.119951762235191E-4,0.26301249734181326,6.119951289363668E-4,0.4672215247857623,6.119951095930683E-4,6.119951234199932E-4,6.119951116841903E-4,0.024363812719852745,6.119951400730875E-4,6.119951374694399E-4,0.02058791787244753,0.4682118488032059,0.7919134425557008,0.06546090909729829,0.0010222672064777328,0.5589447650453421,0.8958926444950032,obscene,0.014285714285714285
54208,the magpie salute,in here,2019,blues,waltz night bring inside landscape know beautiful close leave dream will pretty blue circle sound bird wind rain sound hear paint picture inside reveal pain highs reach dance fall winter spring sense reach nature abound turnkey home shin reflect pond lay shore float bring paint picture inside reveal pain highs reach reach burden perceive burden world open wide world inside space outside slip deep inside paint picture inside reveal pain highs reach reach,73,9.233610444620572E-4,9.233610977975981E-4,9.233610875215937E-4,9.233610460656221E-4,9.233610367049428E-4,9.233610429151297E-4,9.233610481623744E-4,9.233610604834909E-4,9.233610482114316E-4,0.16542710104955646,9.23361074690902E-4,0.44960423309773795,9.233610444456544E-4,0.06108231624808773,0.3100359337727526,9.233610386569386E-4,0.3479909021986353,0.842448016819219,0.001424700225602636,0.0,0.5197856553998351,0.9199174188423102,sadness,0.014285714285714285
54211,tedeschi trucks band,hard case,2019,blues,learn lose guess hold candle singers blue hard refuse witness lord stand accuse business loose hard refuse hard hard hard hard hard refuse hard hard choose live love hard refuse hard refuse learn lose guess hold candle singers blue hard refuse lord come climb concertina come bruise hard refuse hard hard hard hard hard refuse hard hard choose live love hard refuse yeah hard refuse hard refuse witness hard live blue hard refuse give hard refuse,76,9.569378906422567E-4,9.569378445516134E-4,0.3002498967575549,9.56937813282985E-4,0.01952773050415476,0.5028731994876554,0.07217112302382854,9.569379387008838E-4,9.569378509972668E-4,0.07261324888195748,9.569378571784528E-4,9.56937840527602E-4,9.569378143887449E-4,9.569378049999428E-4,9.569378473832613E-4,9.569377990707554E-4,0.5288638579010073,0.7067661461938824,0.2510032640595021,0.0,0.5002061005770816,0.7597522565269305,world/life,0.014285714285714285
54213,welshly arms,learn to let go,2019,blues,head yeah head head shake hand world changin knees beggin forget keep pound head free soul learn ohoh lose control throw hand learn ohoh good goodbyes hello throw hand learn millions reason million little piece yeah skin shed tire tire hold tight tire tire tryna alright alright forget keep pound head free soul learn ohoh lose control throw hand learn ohoh good goodbyes hello throw hand learn learn learn tire head tire leave teach breathe free free free free free soul till learn ohoh good goodbyes hello throw hand learn learn learn learn,93,6.578947402056033E-4,0.38393365801978707,0.27392333280359377,6.57894765461912E-4,0.03560857214765449,0.015635505606740634,0.045243468538302106,6.57894751060915E-4,0.024634418266081995,6.578947468658355E-4,6.578947712552214E-4,6.578947460948983E-4,0.15848773678590083,0.01803586168262701,6.578947838062133E-4,0.03791849852768506,0.4736272067583668,0.7932466733328205,0.006073299270380794,0.0,0.46413849958779885,0.8488441280648604,violence,0.014285714285714285
54215,reignwolf,over & over,2019,blues,animals woods stick outside look analyze note criticize hear voice scream stick inside lose maze waterfalls push pull waterfalls push pull learn learn cheat razor blades hard hear voice scream try punch like taste read lips head pretend like know say animals battlefields desert disappear like wheel face fear face tear long come undo ocean care know lick bone bleed brain make difference sleep walkin sleep talkin mmmmm sleep walkin sleep talkin sleep walkin sleep talkin,76,8.920606866860509E-4,0.5666740563411494,8.920607238618208E-4,0.02819507179391109,8.920606627538853E-4,8.920606828323894E-4,8.920607922110026E-4,0.1153323970302422,0.17331523004376073,8.920607120982235E-4,8.92060760306079E-4,8.9206069741171E-4,8.920606640614582E-4,0.06808117486406613,8.920607100296623E-4,8.920606635121058E-4,0.4487165601646269,0.7255595723405891,0.01696688450490412,2.904858299595142E-4,0.06440643033800493,0.8618575475029849,violence,0.014285714285714285
54216,cage the elephant,what i'm becoming,2019,blues,slowly drift floor escape mind feel like move stick take time window sparrow spare room tie place tell sorry want mean hurt mean sorry catch walkin wall take picture frame waste time stranger basement table pavement tie place leave sorry want mean hurt mean sorry mean hurt mean mean hurt mean hurt sorry want mean hurt mean sorry,58,9.746588840322027E-4,9.746589225107278E-4,9.746588937323823E-4,0.03854753886809789,9.746588697964685E-4,9.746588719658862E-4,9.746588749178204E-4,0.4628336526127436,9.746589766996298E-4,9.746588805531955E-4,0.12081520606515038,9.746589059696026E-4,9.746588733176869E-4,9.74658925526619E-4,0.3191087704353861,9.746589136063135E-4,0.5505252897216506,0.7815296259262108,0.003673698467568743,0.002783400809716599,0.20136026380873864,0.47245599662371834,sadness,0.014285714285714285
54217,cage the elephant,the war is over,2019,blues,young need bruise break shatter safe halfsmile lay shadow hold world hand inside poor scream understand run hide point live live feel like die build wall tear hide heart inside manmade house build wall build side come wise say young like prodigal safe halfsmile hidin shadow tell right tell cause say build wall tear hide heart inside manmade house build wall build side time stand long feel know follow follow build wall tear hide heart inside manmade house build wall build side,82,7.518797254590317E-4,0.5619868763808326,0.030704867059611445,0.03192511983574462,7.518797836538181E-4,7.518797313082983E-4,7.518797484440691E-4,0.06884802625240401,7.518797319548815E-4,7.518797070795376E-4,7.518797536084243E-4,7.518797223678431E-4,0.05150500982664283,7.518797613200099E-4,0.24525566406831378,7.518797872972795E-4,0.5126177840355248,0.8216803835602389,0.019276123771208603,0.0,0.5094806265457543,0.9199174188423102,violence,0.014285714285714285
