_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
80026,young the giant,titus was born,2016,rock,bear rainwater carry world things life dream drift hard believe grow tall strong rainwater stick head fill word leave unsay things drift night dream storm pain away rain fall fall drive away tree island rainwater rainwater silence wash away crash rock sirens fall rainwater rainwater fall drive away tree island rainwater rainwater silence wash away crash rock sirens fall rainwater rainwater float infinite blue rainwater fall fall,67,0.0011198208407157512,0.07456902214412617,0.13567171436283504,0.0011198208658246775,0.001119820829181165,0.001119820849517647,0.001119820843935977,0.001119820872602247,0.0011198208601693226,0.01909333360547661,0.08451713699267378,0.1413066000802835,0.09019367048252486,0.0011198208414527023,0.44121067204763026,0.0011198208475251784,0.5678544351781653,0.6967669153654846,0.3634531761578074,9.230769230769231E-4,0.10140148392415499,0.45243535133429585,sadness,0.05714285714285714
80030,die antwoord,banana brain,2016,rock,banana brain apple stay tonight cause have best time life banana brain apple stay tonight cause have best time life ninji baby girl fine fine blow mind look coochie juicy tushy gushy boobie boobie bounce like looney tune booty boom juice gush coochie cute like pikachu sweet like whistle sneak lonely heart like peekaboo time think eye wanna sing lullabies little butterfly banana brain apple stay tonight cause have best time life banana brain apple stay tonight lyric commercial,79,0.02179436453549687,0.07042038482582946,0.11786198675952177,0.37284668331646753,0.0010319917510034431,0.02061959768401072,0.0010319918932684496,0.0010319918420394645,0.0010319918237198364,0.07914206258375135,0.0010319917830784698,0.0010319917703101333,0.0010319917499250503,0.20154467521095573,0.033863561975931454,0.0010319917474357016,0.7346474601971191,0.7690434069174166,0.010641576949374449,0.015789473684210527,0.23742786479802144,0.9309287737514925,night/time,0.05714285714285714
80033,bastille,blame,2016,rock,sleep fish room room wrap teeth pavement cause body message send regard hell fall knees sing body soul crawl plead sing power control grant wish goodbye mother father hear pulse race sit beat heart mouth fall knees sing body soul crawl plead sing power control blame blame blame blame blame blame blame blame blame blame blame blame fall knees sing body soul crawl plead sing power control body soul fall knees sing body soul,74,7.855459604173981E-4,0.2829750754410571,7.85545959216551E-4,7.855459639875709E-4,7.855459580263921E-4,7.855459617405528E-4,0.0172874629297905,7.855459725811307E-4,7.855459699397728E-4,0.1355641406387075,7.855459733550476E-4,7.855459655616256E-4,0.06088195247845376,7.855459702856215E-4,0.31341408378344576,7.855459550279392E-4,0.44221813061843385,0.811834987052278,0.0010130532259570544,0.0,0.33223413025556475,0.7497419338822194,sadness,0.05714285714285714
80036,miike snow,my trigger,2016,rock,lick dollar graveyard look kill murder thing shoot thrill baby forget money forget money win baby gun pull trigger ohohoh ohohoh ohohoh ohohoh body world body road peace begin spin spin baby forget money forget money win baby gun pull trigger ohohoh ohohoh ohohoh ohohoh pay dream come true true true wait lick dollar graveyard look kill murder thing shoot thrill baby forget money forget money win baby gun pull trigger baby forget money forget money win baby gun pull trigger ohohoh ohohoh ohohoh ohohoh,85,0.1800420787353704,0.05703298738591453,0.2657610624202213,9.398496800114912E-4,9.398496270422366E-4,9.398496400394137E-4,0.06087586908025385,9.398496621394328E-4,0.3519686306556749,9.398496331691693E-4,0.07210132620643991,9.398496893329154E-4,9.398496733774733E-4,9.398496916724815E-4,9.3984965157692E-4,9.39849630863309E-4,0.5321130726741038,0.827936312591339,0.13754933488889043,2.2773279352226723E-6,0.6248969497114591,0.8438389667425048,obscene,0.05714285714285714
80037,smile empty soul,silhouettes,2016,rock,silhouette cradle hold wrong mother teach fables tell sinners wanna live like mother wanna fear rule life wanna live like father wanna work hard bone break wear long lose feel good intentions leave shake want like wanna live like mother wanna fear rule life wanna live like father wanna kid chain wrists tell world want wanna live like mother wanna fear rule life wanna live like father wanna wanna live like mother wanna fear rule life wanna live like father wanna,81,6.925207878382237E-4,0.028803958796251538,0.32035400510402484,6.925208329309454E-4,6.925207760149631E-4,6.925208522518808E-4,6.925208687499776E-4,6.925208536277569E-4,6.92520810606512E-4,6.925207878890101E-4,6.925208017769385E-4,6.925207817090592E-4,0.22026014121809298,0.13885244232700894,6.925208420069706E-4,0.026273947945458197,0.33174482833315283,0.7667871702176755,0.0022881549077860518,0.009767206477732795,0.3033800494641385,0.5645509649550615,world/life,0.05714285714285714
80041,mumford & sons,fool you've landed,2016,rock,wazuza moyo wanga tsiku zatopa zapita makol anga downtown head high rise eye naive skyline lie mind eye matter matter cold matter toothless matter heart suddenly useless fool land fool home taona moyo wako ulibe chisoni chomwe mtima wako chabechabe amaze hold gaze long downhome heart skirt undo stand home know eye matter matter cold matter toothless matter heart suddenly useless fool land fool home usandiyese usanditole usandinyoze usandiyese usanditole usandinyoze usandiyese usanditole usandinyoze usandiyese usanditole usandinyoze,77,0.0015037594110860507,0.0015037595480298929,0.0015037594574066992,0.0015037595700658735,0.0015037593990761312,0.001503759424313542,0.001503759572619944,0.34762401749101357,0.0015037594360866322,0.12418771116788031,0.0015037594553689213,0.10628438613241235,0.05937377864996348,0.001503759419465521,0.3414774742328561,0.00150375939984483,0.572186721542294,0.7568648565494961,0.04026008058241022,2.4190283400809718E-4,0.9515663643858203,0.8168110956017844,sadness,0.05714285714285714
80048,crowder,forgiven,2016,rock,hold nail cold fingertips hide garden deny lips fall knees hammer hand look arm open forgive forgive child freedom goodbye forgive things wish hadn see things wish hadn see think amaze forgive fall knees hammer hand look arm open forgive forgive child freedom goodbye forgive feet lose forever yeah inside dead walk grave gonna hold people weight evil lift away forever free believe believe forgive forgive deserve forgive forgive blood make innocent goodbye forgive forgive,75,8.223684241951634E-4,0.1500473742600974,0.3728947105338619,8.223684242575746E-4,0.01676094129699099,8.223684287013929E-4,0.14352210997596615,8.223684650400077E-4,8.22368429573197E-4,8.223684249367327E-4,8.223684467778481E-4,8.223684639965204E-4,0.10814545744137623,8.223684738045407E-4,0.1823136167529971,8.223684236055689E-4,0.46604570562114167,0.7695561879855395,0.2861438615902225,0.0,0.2817394888705688,0.6736634817824139,world/life,0.05714285714285714
80050,seafret,wildfire,2016,rock,think know wrong begin need darkness burn know fuel spark bind hearts cold tear pull apart like wildfire word true stop break loose like wildfire like wildfire feel arrange deep inside describe design lyric commercial,35,0.0018796992713392888,0.0018796993782169067,0.0018796993088342874,0.0018796992784933177,0.001879699500030531,0.0018796992524441282,0.0018796993350827255,0.19492500025377815,0.0018796993200771506,0.001879699294375729,0.0018796993097377449,0.057771165032623445,0.001879699276873943,0.09777713229944893,0.4186994668619759,0.0018796993874397715,0.5689375067691976,0.7125092941568596,0.25301129820411467,0.002459514170040486,0.1745671887881286,0.5805674811865995,sadness,0.05714285714285714
80051,morgan delt,some sunsick day,2016,rock,blast level relax watch come maybe stay little cave finally need ship leave forget live assign maybe time play run totally naked finally need start start feel safe skin maybe wrinkle grey maybe plastic face finally need sunsick sunsick,39,0.0018796994763464296,0.05734750228839704,0.110398727367661,0.0018796994037786684,0.07595763782045489,0.037760159762290954,0.001879699255423629,0.30065141253139016,0.0018796993402613775,0.0018796993832818165,0.0018796993166073147,0.001879699368204302,0.0018796992824803458,0.0018796993189069806,0.3337258035551901,0.001879699423491258,0.46063034766598077,0.6756403353588185,0.43574240536386083,0.7378542510121459,0.47650453421269584,0.6376263202614536,sadness,0.05714285714285714
80055,banes world,stay away from my baby,2016,rock,stay away baby stray think mean difference lover stay away lady go days hazy leave ohso lose cost like greedy flower hair give stare stay away baby change dear sweetheart leave depart stay away lady leave lady dear sweetheart leave depart,41,0.17245526465370892,0.0016447368725419022,0.11694417657169313,0.0016447368967902386,0.0016447368427216242,0.001644736850522284,0.13324537625193156,0.0016447369675535403,0.0016447368795476907,0.001644736915597687,0.0016447369291310715,0.0016447368961763965,0.0016447368422626298,0.052920637522008575,0.5014082284436343,0.0016447370652037756,0.5299469294920395,0.4689639258518575,0.5451802662452473,0.22267206477732793,0.2982275350370981,0.36034038300295257,sadness,0.05714285714285714
80059,korn,a different world (feat. corey taylor),2016,rock,dream past break wall build inside thoughts grasp transparency constantly fight collide different world place feel kill wall magic spell work anymore kill kill face friend relax true world try hide kind mess reckless place make feel alive different world place feel kill wall magic spell work anymore kill kill face friend purpose change behavior end constraints strangers get force perspective know feel dark want harder harder harder harder harder want harder harder harder harder harder think feel kill wall magic spell work anymore kill kill face friend,88,8.22368425173726E-4,0.39807262925892584,0.18152440446405865,8.223684258611324E-4,8.223684216401243E-4,0.03622691503408275,8.223684347947898E-4,0.18972782910115354,8.223684406423385E-4,8.223684246351963E-4,8.223684485724529E-4,0.07340666902968813,8.223684305063737E-4,8.223684554219114E-4,8.22368472533492E-4,0.07660430976212161,0.5570237192678438,0.7892726200548675,3.8955862405484347E-4,0.01103238866396761,0.39406430338004955,0.7857790954031797,violence,0.05714285714285714
80063,greensky bluegrass,past my prime,2016,rock,twentyseven dollars jacket dust collar walk hours say like long television heart ambition haunt dream reach grander things know past prime look reason time bottle list chance miss vacant place promise escape drink useless mess helpless self defense look past prime look reason time knees aren bleed defeat save face swear,51,0.0015948963522149785,0.11124690200329741,0.41872208184785714,0.0015948965522081422,0.0015948963443738998,0.0015948963594981192,0.0015948963897592116,0.001594896459812702,0.001594896371591416,0.0015948963636697744,0.19952724630557042,0.0015948963847990164,0.0015948963364943907,0.12170669304186402,0.0994130746082254,0.02865034913599598,0.5234484999458465,0.7382252647232264,0.6024092393667062,0.0074392712550607285,0.6475680131904369,0.640629417054867,world/life,0.05714285714285714
80068,a r i z o n a,let me touch your fire,2016,rock,cold heart cold hand wanna know plan know normally break heart minute tear apart late night awake think pretty face cold heart cold hand wanna know plan know normally break heart minute tear apart late night awake think pretty face leave wire touch cold sick tire baby touch leave wire baby touch cold sick tire touch,56,0.0526581163800277,0.1698953344629925,9.930486983404836E-4,0.1288093055658388,9.93048661848645E-4,9.930486721891816E-4,0.12038034130933598,0.10722033203458438,9.930486952325673E-4,9.930486754262165E-4,9.930487016713261E-4,9.930486817473843E-4,9.93048662355337E-4,0.035860526503689455,0.33113859496662157,9.930486620041113E-4,0.6902415249648003,0.726738968797272,0.46385488338843717,1.2246963562753037E-4,0.31677658697444355,0.5114962549380921,sadness,0.05714285714285714
