_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
22611,loretta lynn,put it off until tomorrow,1966,country,tomorrow wowo hurt today go away leave tomorrow wowo hurt today hurt today believe word accept fact come stay stay loneliness away tomorrow wowo hurt today tomorrow wowo hurt today,30,0.0021052633066799757,0.0021052631941689496,0.5168218897694271,0.002105263222301021,0.002105263158318376,0.0021052631669491754,0.0021052631615638387,0.0021052632283402165,0.0021052631960237537,0.0021052632232021256,0.0021052632046080167,0.002105263171379686,0.002105263165396979,0.002105263157894866,0.44738863565773296,0.0021052635360897546,0.4790425647135276,0.7105607260979924,0.8032126538279658,3.7449392712550613E-6,0.28586150041220115,0.3253042537464633,world/life,0.7714285714285715
22612,lee hazlewood,these boots are made for walking,1966,country,little song boot darlin name sayin confess messin shouldn messin right gettin best boot walkin days boot gonna walk lyin oughta truthen loosin ought samin oughta changin right right right listen boot walkin playin shouldn playin thinkin burn brand match know time learn boot walkin,45,0.03986475087181799,0.0016447368945511783,0.0016447370047012859,0.11716132056910364,0.001644736863639221,0.0016447372747843856,0.001644736899346019,0.0016447369409301265,0.3504809727988288,0.057602586290457315,0.34674032798535254,0.03424542284657793,0.0016447368583383394,0.001644736862396898,0.0016447368838819853,0.00164473684685071,0.6653308783710603,0.6288234238391919,0.21987873481800682,0.0,0.7186727122835943,0.5335189647564568,obscene,0.7714285714285715
22613,hank thompson,honky tonk town,1966,country,jailhouse rodgers peer international friend name ramble steal gamble think smartest monday lock sunday jailhouse downtown jailhouse jailhouse tell twice quit playin card shootin dice jailhouse play game call poker knock yoker shootin dice greatest game downtown jail bail judge say refuse jailhouse go girl name tell swellest start spend money start callin take cabaret jailhouse jailhouse tell judge right face like place jailhouse,64,0.0016447368649356374,0.0016447369174508704,0.0016447368793971108,0.0016447369233975803,0.001644736851396172,0.0016447368625383543,0.001644736853063843,0.18440908939495831,0.3906967783941016,0.001644736931173789,0.3434536678078136,0.0016447368613936187,0.0016447368624740203,0.05676941117861141,0.00164473693038116,0.001644736934867861,0.5624390772230045,0.6706407199446196,0.7218872709711558,6.477732793522267E-6,0.8907666941467436,0.5465323841945815,obscene,0.7714285714285715
22614,lee hazlewood,my baby cried all night long,1966,country,baby cry night long baby cry night long dancin girl name flow huggin kissin light baby cry night long baby cry night long baby cry night long messin girl name baby baby cry night long night cry night long night cry yeah night long baby doin things lord bring cry night long night cry night long moral story shouldn catch messin shouldn messin cryin night long cryin night long cause catch messin shouldn messin,74,0.15322663751585103,8.628128133722434E-4,8.628128293464348E-4,0.4639529076452116,0.017637927675985158,0.021143499383156933,8.628127770683643E-4,0.027294526364319494,0.05549445384568739,8.628128269003894E-4,0.034101980209549125,8.628128203652205E-4,8.628127979909251E-4,0.03143380403445466,0.18708613526004705,8.62812770160339E-4,0.5884327954077765,0.542727482501346,0.8162648757679476,6.680161943319839E-5,0.5300906842539158,0.3513310926227125,night/time,0.7714285714285715
22615,hank thompson,a broken heart and a glass of beer,1966,country,break heart glass beer live life rowdy rough break heart glass beer fear roam year year wild wooly lord fleas end knees break heart glass beer baby go know lonely soul deep despair kick roof oddly right break heart glass beer strip gear year mailman die phone ring landlord kick rain break heart glass beer break heart lord glass beer,60,0.02353971231641478,0.0010526316400917555,0.048766978406903444,0.0010526316436454742,0.0010526315914467929,0.045841520710837746,0.0010526315900301678,0.0010526316143235487,0.0010526316162333123,0.001052631636654105,0.48088103484147393,0.0010526315998276733,0.0010526315918310734,0.001052631590118735,0.3862339110345464,0.0010526316040093296,0.6035957976822268,0.6537189446965617,0.6947788100188858,0.013765182186234817,0.7227947238252266,0.4794632224750161,sadness,0.7714285714285715
22616,waylon jennings,falling for you,1966,country,bring happiness leave loneliness world distress fall look eye tell sweetest lie heartbreak disguise fall darling near world dear disappear know misery unfair mystery fall,25,0.002770083169984206,0.0027700832153265695,0.22156055250800125,0.0027700831142150107,0.0027700831137876746,0.0027700831265215498,0.18678387241804922,0.09933061730160621,0.0027700831543683124,0.0027700832925966023,0.002770083144531696,0.002770083253976187,0.00277008317301944,0.0027700833168839262,0.45077371017590157,0.0027700831087861377,0.5126177840355248,0.5381893700484578,0.7751001758033895,0.0,0.48990107172300085,0.24622270485324466,sadness,0.7714285714285715
22620,gordon lightfoot,pride of man,1966,country,turn come flash time brighter behold mighty city break dust pride break dust turn come babylon lay waste egypt bury shame mighty beat kings fall ways pride break dust turn come terror everyside leaders dismay shall repay pride break dust turn come shout warn nations sword raise babylon mighty city treasure wide fame shall cause tower fall pyre flame pride break dust thou dwell water treasure wide fame unto gold pride shall shame pride break dust lead people holy mountain restore people lord,83,8.771930565009125E-4,0.3063412529353385,0.03808144638793219,8.771930866324377E-4,8.771929861209896E-4,0.019174354408900324,8.771929848114909E-4,8.771930098612984E-4,8.771930156698295E-4,8.771929912133238E-4,8.771930662006538E-4,0.2332783799847765,0.16052369105278946,8.771929872678101E-4,0.23119736602805321,8.771929839387128E-4,0.4433012022094661,0.6407455836730507,0.7359435099834438,0.0,0.6960016488046167,0.3783589637634327,violence,0.7714285714285715
22623,willie nelson,have i stayed away too long,1967,country,stay away long stay away long come home tonight darling stay away long light shine strong sweet light shine strong come home tonight light shin stay away long outside soon door maybe wrong hurry best worry maybe care dream go wrong beautiful dream go wrong come home tonight darling stay away long come home tonight darling stay away long,59,0.0510738834770201,8.920606791089445E-4,8.920606990318394E-4,0.3564726946994716,8.920606611959185E-4,8.920607416348159E-4,0.08212271293424706,0.03797307013799513,8.920606782794955E-4,0.10710721278293667,8.92060701345107E-4,0.126784033788957,8.920606695073321E-4,0.01860199249882198,0.15791493708787357,0.05302885573896576,0.5559406476768114,0.6021331692433914,0.8112447904064161,1.8623481781376517E-5,0.43940643033800497,0.29727535034127184,night/time,0.7571428571428571
22624,willie nelson,"you made me live, love and die",1967,country,cry cry heart good cry bother cold think thing better place angels heal break hearts like live live need farewell world goodbye live night hold picture heart farewell world goodbye live,31,0.0018148820496572892,0.0018148820992782138,0.3344317644115557,0.001814882171361462,0.0018148822239192918,0.0018148820838044535,0.14763728452542052,0.0018148821987318171,0.001814882165221702,0.0018148820708879995,0.0018148821044990614,0.06487176193674404,0.0018148820770566248,0.0018148822989463996,0.3833056375084673,0.04434520194923571,0.46604570562114167,0.5754941927544035,0.6716864173558409,4.382591093117409E-4,0.45280296784831,0.22319896277040882,sadness,0.7571428571428571
22630,willie nelson,once alone,1967,country,tire trouble aren try fail dream come true dream worlds think life short spend feel blue late dream come true happiness go think fault victims time cause dream come true suppose survive part tear survive years happiness go think,39,0.001503759590460789,0.001503759481622107,0.6441603010554139,0.0015037595418980897,0.0015037594022669402,0.0015037594512522458,0.0015037594478337518,0.21914318276729952,0.0015037594352321562,0.043506900680817036,0.0015037594658975368,0.0015037594328733772,0.001503759610472917,0.0015037594119267942,0.0015037595384736655,0.07063322339016759,0.41622441243366193,0.6471553470245879,0.4076299273392845,8.502024291497976E-4,0.3147155812036273,0.3793599960279039,world/life,0.7571428571428571
22631,moby grape,bitter wind,1967,country,tree life burdensome thing live cold bitter wind pass heart soul tear breast drift life seek shelter cold bitter wind drift like unknown come like wind know hear wind blow tree hear gentle sigh cold bitter wind pass come like wind know hear wind blow tree hear gentle sigh cold bitter wind pass cold bitter wind pass cold bitter wind pass cold bitter wind pass goodbye,66,9.930487038735695E-4,9.930487352397806E-4,0.09602437559351862,9.93048664314181E-4,9.930486650890054E-4,9.930486754643319E-4,0.035798386786701206,9.930487403998856E-4,9.93048701454558E-4,0.3309269793193128,9.930487004802867E-4,0.4652116368275265,9.930486801997753E-4,9.930487707218566E-4,0.05813593972505787,9.930486733325916E-4,0.4508827033466912,0.6974591698074506,0.1576296763350164,0.02692307692307692,0.4651690024732069,0.6506397396995782,music,0.7571428571428571
22632,porter wagoner,love is worth living,1967,country,know think look eye easy real good feel live like understand feel mind tell need need live like live like happiness know want know want live like live live like,30,0.001697792887737479,0.0016977928977814074,0.3117139779589082,0.0016977929369470588,0.0016977931401514041,0.0016977928721838512,0.0016977928992704969,0.25534118645523524,0.0016977929105770867,0.0016977928737943355,0.0016977928825269715,0.0016977929232255215,0.0016977928817746785,0.2268893799560287,0.0016977929082997339,0.11987778947992539,0.6425863749593849,0.5882111632438529,0.9216866683601088,0.0,0.36211871393239903,0.2191948337125243,world/life,0.7571428571428571
22634,jerry reed,it don't work that way,1967,country,nothin woman pretty face girl place makin fool somebody work kiddin forget someday cause real work look mighty good smile wear actin like care anybody mention yesterday laugh away work walk puttin tellin everybody care hard hide pain inside lonely heart missin know cause try memory give heart brand start work,51,0.0011441647739150519,0.001144164778753329,0.0011441648180661747,0.0011441647692543085,0.0011441649215929541,0.14641442930531168,0.001144164818547165,0.001144164860809118,0.1589512524515507,0.0011441647713292334,0.0011441648227197817,0.0011441647731882997,0.02368425919089836,0.12752067824845795,0.4672250238068697,0.061330214286986685,0.6664139499620926,0.6833064123272568,0.83734923428638,1.4878542510121457E-5,0.5733718054410551,0.45143431906982473,sadness,0.7571428571428571
22636,tammy wynette,i wound easy (but i heal fast),1967,country,late tonight know reason home right know wind easy heal fast time heart go astray resistance temptation come forgive time like past wind easy heal fast know know forgive causin pain tonight heart break know hurt wind easy heal fast tonight heart break know hurt wind easy heal fast,49,0.0011441648492231471,0.0011441647905346688,0.0011441648302096133,0.14856958968621511,0.0011441647670888595,0.0011441647674848762,0.0011441647675492553,0.1663872541450506,0.0011441647928948087,0.08744746060044582,0.0011441648029992132,0.001144164853714913,0.0011441647687981413,0.0011441648449389123,0.3688477060025074,0.001144164857276009,0.5191162135817179,0.7064584775530087,0.6576301783435526,0.0,0.5661582852431986,0.27325057599396496,sadness,0.7571428571428571
22641,the youngbloods,the other side of this life,1967,country,wanna know secret baby know go know gonna life lead life world uproar know world upside know baby yeah life lead life baby know half time know think sail boat mama yeah sail gulf mexico life lead life think nashville tennessee tencent life live city bind bind death life lead life,51,0.07798960877908623,0.03160170407351969,0.44819583798127505,0.0011961722742356799,0.04860311830618943,0.025181278743569523,0.0011961722566888133,0.19425024287689954,0.0011961722705674032,0.001196172259734039,0.04352665138693658,0.0011961723001852793,0.0011961722711048921,0.001196172259907012,0.0011961722734340422,0.0011961723548683523,0.4108090544785011,0.675204471450914,0.2921679640240603,0.0,0.6702390766694146,0.641630449319338,world/life,0.7571428571428571
